0,1
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': -0.48246, 'education': -1.7379, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.41667, 'escore': 0.63779, 'oscore': -0.71727, 'ascore': -0.76096, 'cscore': -0.27607, 'impulsive': -0.21712, 'ss': -0.84637, 'alcohol': 'CL5', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.82213, 'gender': -0.48246, 'education': 0.45468, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.46725, 'escore': -0.80615, 'oscore': 0.14143, 'ascore': 0.28783, 'cscore': 0.93949, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL4', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL2', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.23456, 'gender': -0.48246, 'education': 0.78912, 'country': -0.34567, 'ethnicity': -0.98765, 'nscore': -1.23456, 'escore': 0.87654, 'oscore': -0.98765, 'ascore': 1.23456, 'cscore': -1.34567, 'impulsive': -2.34567, 'ss': -0.87654, 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL1', 'benzos': 'CL1', 'caff': 'CL7', 'cannabis': 'CL5', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL1', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.13606, 'escore': -0.15487, 'oscore': -0.45174, 'ascore': 0.76096, 'cscore': -0.27607, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL2', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.56723, 'gender': -0.48246, 'education': 0.80766, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': -0.43999, 'oscore': -2.39883, 'ascore': -0.30172, 'cscore': 0.7583, 'impulsive': -1.37983, 'ss': -2.07848, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': -0.48246, 'education': 1.98437, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.24649, 'escore': -0.15487, 'oscore': 0.7233, 'ascore': 0.13136, 'cscore': 2.33337, 'impulsive': -1.37983, 'ss': -1.54858, 'alcohol': 'CL4', 'amphet': 'CL2', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL3', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL2', 'ketamine': 'CL2', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 0.00332, 'oscore': -0.45174, 'ascore': -0.30172, 'cscore': -1.38502, 'impulsive': 1.86203, 'ss': -0.52593, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.13606, 'escore': -0.15487, 'oscore': -0.45174, 'ascore': 0.76096, 'cscore': -0.27607, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL2', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 1.09449, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.34799, 'escore': 0.00332, 'oscore': -0.45174, 'ascore': -0.30172, 'cscore': -1.38502, 'impulsive': 1.86203, 'ss': -0.52593, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL1', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL1', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.98437, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': -0.24649, 'escore': -0.15487, 'oscore': 0.7233, 'ascore': 0.13136, 'cscore': 2.33337, 'impulsive': -1.37983, 'ss': -1.54858, 'alcohol': 'CL4', 'amphet': 'CL2', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL3', 'coke': 'CL3', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL2', 'ketamine': 'CL2', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL3', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.08146, 'gender': -0.48246, 'education': -0.05921, 'country': -0.57009, 'ethnicity': -0.31685, 'nscore': 1.02119, 'escore': -0.43999, 'oscore': -2.39883, 'ascore': -0.30172, 'cscore': 0.7583, 'impulsive': -1.37983, 'ss': -2.07848, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.13606, 'escore': -0.15487, 'oscore': -0.45174, 'ascore': 0.76096, 'cscore': -0.27607, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL2', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': -0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 0.13606, 'escore': -0.15487, 'oscore': -0.45174, 'ascore': 0.76096, 'cscore': -0.27607, 'impulsive': 0.88113, 'ss': 1.2247, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL1', 'caff': 'CL6', 'cannabis': 'CL2', 'choc': 'CL2', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -0.84732, 'ascore': 0.76096, 'cscore': 0.41594, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -0.84732, 'ascore': 0.76096, 'cscore': 0.41594, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -0.84732, 'ascore': 0.76096, 'cscore': 0.41594, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -0.84732, 'ascore': 0.76096, 'cscore': 0.41594, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.48246, 'education': -0.61113, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': 2.127, 'escore': -1.7625, 'oscore': 2.15324, 'ascore': -2.21844, 'cscore': -2.42317, 'impulsive': 2.90161, 'ss': 1.92173, 'alcohol': 'CL5', 'amphet': 'CL3', 'amyl': 'CL2', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL6', 'coke': 'CL3', 'crack': 'CL1', 'ecstasy': 'CL3', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL3', 'meth': 'CL1', 'mushrooms': 'CL3', 'nicotine': 'CL5', 'semer': 'CL0', 'vsa': 'CL2'}","{'age': 0.49788, 'gender': 0.48246, 'education': 1.16365, 'country': 0.96082, 'ethnicity': -0.31685, 'nscore': -0.14882, 'escore': 0.00332, 'oscore': -0.84732, 'ascore': 0.76096, 'cscore': 0.41594, 'impulsive': -1.37983, 'ss': -1.18084, 'alcohol': 'CL6', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL0', 'crack': 'CL0', 'ecstasy': 'CL0', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL0', 'vsa': 'CL0'}"
