0,1
"{'age': -0.95197, 'gender': 0.21983, 'education': 0.68421, 'country': 0.35194, 'ethnicity': -0.78912, 'nscore': 0.45632, 'escore': -0.98765, 'oscore': 1.23421, 'ascore': -1.01324, 'cscore': 0.89342, 'impulsive': 0.67543, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL3', 'choc': 'CL2', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.21954, 'country': -0.67543, 'ethnicity': 0.98765, 'nscore': -0.12345, 'escore': 0.45678, 'oscore': -0.89342, 'ascore': 1.01324, 'cscore': -0.23456, 'impulsive': -0.54321, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL7', 'amyl': 'CL6', 'benzos': 'CL0', 'caff': 'CL1', 'cannabis': 'CL2', 'choc': 'CL3', 'coke': 'CL4', 'crack': 'CL5', 'ecstasy': 'CL6', 'heroin': 'CL0', 'ketamine': 'CL7', 'legalh': 'CL8', 'lsd': 'CL9', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL3', 'vsa': 'CL4'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.15628, 'ethnicity': -0.74921, 'nscore': 0.47319, 'escore': -0.23091, 'oscore': 1.38793, 'ascore': 0.81028, 'cscore': -1.44567, 'impulsive': 0.93482, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL6', 'choc': 'CL1', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL5', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL6', 'nicotine': 'CL1', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.46738, 'gender': -0.98251, 'education': -0.15673, 'country': 0.74985, 'ethnicity': 0.47365, 'nscore': -1.38759, 'escore': 1.44552, 'oscore': -0.81021, 'ascore': -0.93479, 'cscore': 0.23093, 'impulsive': -0.21981, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL4', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL0', 'choc': 'CL5', 'coke': 'CL6', 'crack': 'CL3', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL3', 'legalh': 'CL0', 'lsd': 'CL2', 'meth': 'CL6', 'mushrooms': 'CL0', 'nicotine': 'CL4', 'semer': 'CL5', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21094, 'education': 0.98521, 'country': 0.14113, 'ethnicity': -0.68817, 'nscore': 0.46812, 'escore': -0.79567, 'oscore': 1.25984, 'ascore': 0.62839, 'cscore': -1.46659, 'impulsive': 0.38429, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL1', 'ketamine': 'CL5', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL6'}","{'age': 0.46932, 'gender': -0.98532, 'education': -0.82119, 'country': 0.65821, 'ethnicity': 0.46793, 'nscore': -1.38421, 'escore': 0.98213, 'oscore': 0.13984, 'ascore': -0.73029, 'cscore': 1.38429, 'impulsive': -0.98521, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL3', 'legalh': 'CL1', 'lsd': 'CL6', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL6', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98213, 'country': 0.46732, 'ethnicity': -0.82117, 'nscore': 0.45621, 'escore': -0.23987, 'oscore': 1.04783, 'ascore': -0.53492, 'cscore': 0.98234, 'impulsive': 0.19283, 'ss': 'CL6', 'alcohol': 'CL2', 'amphet': 'CL4', 'amyl': 'CL6', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL5', 'ecstasy': 'CL2', 'heroin': 'CL1', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL6'}","{'age': 0.12345, 'gender': -0.46789, 'education': 0.23987, 'country': -0.98213, 'ethnicity': 0.82117, 'nscore': -0.45621, 'escore': 0.23987, 'oscore': -1.04783, 'ascore': 0.53492, 'cscore': -0.98234, 'impulsive': -0.19283, 'ss': 'CL3', 'alcohol': 'CL6', 'amphet': 'CL2', 'amyl': 'CL4', 'benzos': 'CL6', 'caff': 'CL1', 'cannabis': 'CL3', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL6', 'ecstasy': 'CL5', 'heroin': 'CL4', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL2', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98765, 'country': 0.54321, 'ethnicity': -0.76543, 'nscore': -0.23456, 'escore': 0.87654, 'oscore': -0.98765, 'ascore': 1.23456, 'cscore': -0.76543, 'impulsive': -0.54321, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL5'}","{'age': 0.12345, 'gender': -0.98765, 'education': 0.76543, 'country': -0.54321, 'ethnicity': 0.23456, 'nscore': 0.87654, 'escore': -0.76543, 'oscore': 0.54321, 'ascore': -1.23456, 'cscore': 0.98765, 'impulsive': 0.76543, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL0', 'amyl': 'CL3', 'benzos': 'CL6', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL6', 'heroin': 'CL2', 'ketamine': 'CL0', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL5', 'mushrooms': 'CL6', 'nicotine': 'CL3', 'semer': 'CL2', 'vsa': 'CL0'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.89421, 'country': 0.42119, 'ethnicity': -0.74319, 'nscore': -0.46789, 'escore': 0.98213, 'oscore': -0.63428, 'ascore': 1.19385, 'cscore': -0.94319, 'impulsive': -0.51348, 'ss': 'CL7', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL6', 'cannabis': 'CL4', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL3', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL4', 'lsd': 'CL5', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.13798, 'gender': -0.48246, 'education': -0.61113, 'country': -0.57009, 'ethnicity': -1.10702, 'nscore': 1.60383, 'escore': -1.23177, 'oscore': 0.88309, 'ascore': -2.5383, 'cscore': 1.63088, 'impulsive': 1.86203, 'ss': 'CL1', 'alcohol': 'CL4', 'amphet': 'CL0', 'amyl': 'CL0', 'benzos': 'CL0', 'caff': 'CL6', 'cannabis': 'CL0', 'choc': 'CL6', 'coke': 'CL1', 'crack': 'CL0', 'ecstasy': 'CL2', 'heroin': 'CL0', 'ketamine': 'CL0', 'legalh': 'CL0', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL2', 'semer': 'CL0', 'vsa': 'CL1'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.03516, 'ethnicity': -0.74523, 'nscore': 0.56819, 'escore': -0.38291, 'oscore': -0.96113, 'ascore': 0.14329, 'cscore': 0.82167, 'impulsive': 0.46739, 'ss': 'CL9', 'alcohol': 'CL2', 'amphet': 'CL5', 'amyl': 'CL1', 'benzos': 'CL3', 'caff': 'CL8', 'cannabis': 'CL9', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL8', 'heroin': 'CL1', 'ketamine': 'CL6', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL3', 'mushrooms': 'CL9', 'nicotine': 'CL1', 'semer': 'CL8', 'vsa': 'CL4'}","{'age': 0.12345, 'gender': -0.98213, 'education': 0.74523, 'country': -0.56819, 'ethnicity': 0.38291, 'nscore': 0.96113, 'escore': -0.14329, 'oscore': -0.82167, 'ascore': 0.46739, 'cscore': -0.21985, 'impulsive': 0.98213, 'ss': 'CL3', 'alcohol': 'CL9', 'amphet': 'CL1', 'amyl': 'CL6', 'benzos': 'CL8', 'caff': 'CL2', 'cannabis': 'CL5', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL9', 'ecstasy': 'CL6', 'heroin': 'CL8', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL5', 'mushrooms': 'CL6', 'nicotine': 'CL9', 'semer': 'CL4', 'vsa': 'CL8'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98561, 'country': 0.11893, 'ethnicity': -0.65821, 'nscore': -0.35119, 'escore': 1.48932, 'oscore': 0.64285, 'ascore': -0.81927, 'cscore': 1.19485, 'impulsive': -0.46981, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL5'}","{'age': 0.42711, 'gender': -0.98213, 'education': 0.15789, 'country': -0.47329, 'ethnicity': 0.83924, 'nscore': 0.26935, 'escore': -1.65849, 'oscore': -0.98215, 'ascore': 0.19482, 'cscore': -0.65829, 'impulsive': 1.35198, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL9', 'caff': 'CL1', 'cannabis': 'CL7', 'choc': 'CL3', 'coke': 'CL8', 'crack': 'CL6', 'ecstasy': 'CL5', 'heroin': 'CL4', 'ketamine': 'CL7', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL3', 'mushrooms': 'CL6', 'nicotine': 'CL4', 'semer': 'CL8', 'vsa': 'CL9'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.86731, 'country': -0.26314, 'ethnicity': 0.78519, 'nscore': 1.19482, 'escore': -1.48571, 'oscore': 0.39841, 'ascore': -0.62712, 'cscore': 1.89217, 'impulsive': -0.85321, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL6'}","{'age': 0.46318, 'gender': -0.98235, 'education': -0.13579, 'country': 0.98214, 'ethnicity': -0.46783, 'nscore': -1.23457, 'escore': 0.98231, 'oscore': -0.19872, 'ascore': 1.75642, 'cscore': -0.96385, 'impulsive': 0.13579, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL0', 'caff': 'CL2', 'cannabis': 'CL6', 'choc': 'CL1', 'coke': 'CL4', 'crack': 'CL3', 'ecstasy': 'CL0', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL6', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL4', 'vsa': 'CL3'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98765, 'country': 0.54321, 'ethnicity': -0.12345, 'nscore': -0.56789, 'escore': 0.23456, 'oscore': -0.89012, 'ascore': 1.11111, 'cscore': -0.22222, 'impulsive': -0.33333, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL1', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL5'}","{'age': 0.12345, 'gender': -0.98765, 'education': 0.54321, 'country': -0.21345, 'ethnicity': 0.56789, 'nscore': 0.23456, 'escore': -0.89012, 'oscore': 1.11111, 'ascore': -0.22222, 'cscore': -0.33333, 'impulsive': 0.44444, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL5', 'benzos': 'CL3', 'caff': 'CL0', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL5', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL2', 'legalh': 'CL1', 'lsd': 'CL6', 'meth': 'CL3', 'mushrooms': 'CL0', 'nicotine': 'CL5', 'semer': 'CL4', 'vsa': 'CL3'}"
"{'age': -0.95197, 'gender': 0.21983, 'education': 0.98213, 'country': -0.18495, 'ethnicity': 0.46721, 'nscore': -1.39415, 'escore': 0.82142, 'oscore': 0.63563, 'ascore': 0.46731, 'cscore': -0.98567, 'impulsive': 1.39442, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL6', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.75621, 'education': -0.03219, 'country': 0.98246, 'ethnicity': -0.21942, 'nscore': 0.75698, 'escore': -0.65423, 'oscore': -0.21987, 'ascore': 1.21995, 'cscore': 0.46739, 'impulsive': -0.98214, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL2', 'caff': 'CL1', 'cannabis': 'CL3', 'choc': 'CL2', 'coke': 'CL6', 'crack': 'CL2', 'ecstasy': 'CL1', 'heroin': 'CL3', 'ketamine': 'CL6', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL4', 'mushrooms': 'CL2', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.67821, 'country': -0.35419, 'ethnicity': 0.98213, 'nscore': 1.45829, 'escore': -0.82117, 'oscore': 0.46739, 'ascore': -1.20364, 'cscore': 0.19285, 'impulsive': -0.63028, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL4', 'lsd': 'CL2', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL6', 'semer': 'CL0', 'vsa': 'CL3'}","{'age': 0.12314, 'gender': -0.98567, 'education': -0.38291, 'country': 0.18723, 'ethnicity': -0.75319, 'nscore': -0.65892, 'escore': 1.39485, 'oscore': -1.05821, 'ascore': 0.85193, 'cscore': -0.46853, 'impulsive': 1.19384, 'ss': 'CL3', 'alcohol': 'CL2', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL1', 'caff': 'CL4', 'cannabis': 'CL5', 'choc': 'CL3', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL2', 'lsd': 'CL5', 'meth': 'CL1', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL4'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': 0.15792, 'ethnicity': -0.73419, 'nscore': 0.46139, 'escore': -0.82927, 'oscore': 0.93421, 'ascore': 0.19385, 'cscore': 1.39458, 'impulsive': 0.63098, 'ss': 'CL5', 'alcohol': 'CL2', 'amphet': 'CL0', 'amyl': 'CL3', 'benzos': 'CL5', 'caff': 'CL1', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL1', 'ecstasy': 'CL0', 'heroin': 'CL3', 'ketamine': 'CL4', 'legalh': 'CL2', 'lsd': 'CL1', 'meth': 'CL5', 'mushrooms': 'CL3', 'nicotine': 'CL0', 'semer': 'CL2', 'vsa': 'CL4'}","{'age': 0.48216, 'gender': -0.19583, 'education': 0.62831, 'country': -0.94729, 'ethnicity': 0.27059, 'nscore': -1.38529, 'escore': 0.56785, 'oscore': -0.21649, 'ascore': -0.98527, 'cscore': 0.72639, 'impulsive': -1.05739, 'ss': 'CL9', 'alcohol': 'CL8', 'amphet': 'CL9', 'amyl': 'CL7', 'benzos': 'CL1', 'caff': 'CL9', 'cannabis': 'CL8', 'choc': 'CL4', 'coke': 'CL6', 'crack': 'CL8', 'ecstasy': 'CL7', 'heroin': 'CL2', 'ketamine': 'CL6', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL4', 'mushrooms': 'CL5', 'nicotine': 'CL7', 'semer': 'CL6', 'vsa': 'CL8'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.98521, 'country': -0.75643, 'ethnicity': 0.42111, 'nscore': 1.23457, 'escore': -0.98213, 'oscore': 0.15789, 'ascore': -1.65432, 'cscore': 0.83974, 'impulsive': 0.46321, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL2', 'caff': 'CL5', 'cannabis': 'CL3', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL1', 'legalh': 'CL2', 'lsd': 'CL3', 'meth': 'CL0', 'mushrooms': 'CL2', 'nicotine': 'CL4', 'semer': 'CL0', 'vsa': 'CL1'}","{'age': 0.12345, 'gender': -0.65432, 'education': -0.21987, 'country': 0.98213, 'ethnicity': -0.75643, 'nscore': -0.42111, 'escore': 1.15789, 'oscore': -0.83974, 'ascore': 0.46321, 'cscore': -1.23457, 'impulsive': -0.98213, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL3', 'amyl': 'CL1', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL5', 'coke': 'CL4', 'crack': 'CL1', 'ecstasy': 'CL5', 'heroin': 'CL2', 'ketamine': 'CL4', 'legalh': 'CL6', 'lsd': 'CL1', 'meth': 'CL3', 'mushrooms': 'CL5', 'nicotine': 'CL1', 'semer': 'CL2', 'vsa': 'CL6'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.98213, 'country': -0.46921, 'ethnicity': 0.63549, 'nscore': 1.19482, 'escore': -0.84923, 'oscore': 0.94637, 'ascore': -1.67349, 'cscore': 0.38219, 'impulsive': -1.05871, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL5', 'cannabis': 'CL2', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL1', 'heroin': 'CL0', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL0', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL3', 'semer': 'CL1', 'vsa': 'CL0'}","{'age': 0.13741, 'gender': -0.98251, 'education': 0.15789, 'country': 0.98241, 'ethnicity': -0.19285, 'nscore': -0.74319, 'escore': 1.63098, 'oscore': -0.57493, 'ascore': 1.21985, 'cscore': -0.46781, 'impulsive': 0.98246, 'ss': 'CL3', 'alcohol': 'CL1', 'amphet': 'CL4', 'amyl': 'CL2', 'benzos': 'CL1', 'caff': 'CL2', 'cannabis': 'CL6', 'choc': 'CL1', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL0', 'heroin': 'CL2', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL3', 'meth': 'CL4', 'mushrooms': 'CL0', 'nicotine': 'CL0', 'semer': 'CL4', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.89213, 'country': 0.46783, 'ethnicity': -0.65821, 'nscore': 0.73519, 'escore': -0.46393, 'oscore': 0.98217, 'ascore': 1.01379, 'cscore': -0.13579, 'impulsive': 0.46783, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL4', 'cannabis': 'CL2', 'choc': 'CL7', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL4'}","{'age': 0.12345, 'gender': -0.95197, 'education': 0.13579, 'country': -0.98217, 'ethnicity': 0.65821, 'nscore': -0.73519, 'escore': 0.46393, 'oscore': -0.98217, 'ascore': -1.01379, 'cscore': 0.13579, 'impulsive': -0.46783, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL1', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL2', 'coke': 'CL5', 'crack': 'CL3', 'ecstasy': 'CL1', 'heroin': 'CL5', 'ketamine': 'CL6', 'legalh': 'CL7', 'lsd': 'CL3', 'meth': 'CL2', 'mushrooms': 'CL1', 'nicotine': 'CL1', 'semer': 'CL6', 'vsa': 'CL7'}"
"{'age': -0.95197, 'gender': 0.21985, 'education': 0.67923, 'country': -0.43819, 'ethnicity': 0.98211, 'nscore': 0.14789, 'escore': -0.89321, 'oscore': 1.28139, 'ascore': -1.05927, 'cscore': 0.63549, 'impulsive': -1.46381, 'ss': 'CL5', 'alcohol': 'CL3', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL5', 'caff': 'CL3', 'cannabis': 'CL6', 'choc': 'CL5', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL3', 'legalh': 'CL2', 'lsd': 'CL6', 'meth': 'CL0', 'mushrooms': 'CL5', 'nicotine': 'CL4', 'semer': 'CL1', 'vsa': 'CL6'}","{'age': 0.46321, 'gender': -0.98256, 'education': -0.21938, 'country': 0.75639, 'ethnicity': 0.19385, 'nscore': -0.65821, 'escore': 1.39485, 'oscore': -0.82739, 'ascore': 0.98213, 'cscore': -1.75692, 'impulsive': 0.75621, 'ss': 'CL2', 'alcohol': 'CL6', 'amphet': 'CL5', 'amyl': 'CL3', 'benzos': 'CL1', 'caff': 'CL2', 'cannabis': 'CL3', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL5', 'ecstasy': 'CL0', 'heroin': 'CL3', 'ketamine': 'CL1', 'legalh': 'CL5', 'lsd': 'CL2', 'meth': 'CL6', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL3', 'vsa': 'CL5'}"
"{'age': -0.95197, 'gender': 0.21345, 'education': 0.65432, 'country': 0.46783, 'ethnicity': -0.21987, 'nscore': -0.75621, 'escore': 0.98213, 'oscore': -0.46329, 'ascore': 1.19874, 'cscore': -0.62753, 'impulsive': -0.39126, 'ss': 'CL5', 'alcohol': 'CL6', 'amphet': 'CL1', 'amyl': 'CL0', 'benzos': 'CL3', 'caff': 'CL6', 'cannabis': 'CL5', 'choc': 'CL4', 'coke': 'CL2', 'crack': 'CL0', 'ecstasy': 'CL4', 'heroin': 'CL1', 'ketamine': 'CL2', 'legalh': 'CL3', 'lsd': 'CL5', 'meth': 'CL0', 'mushrooms': 'CL4', 'nicotine': 'CL6', 'semer': 'CL1', 'vsa': 'CL3'}","{'age': 0.12345, 'gender': -0.98213, 'education': -0.32198, 'country': -0.65432, 'ethnicity': 0.46783, 'nscore': 0.21987, 'escore': -0.75621, 'oscore': 0.98213, 'ascore': -1.19874, 'cscore': 0.62753, 'impulsive': 0.39126, 'ss': 'CL2', 'alcohol': 'CL1', 'amphet': 'CL6', 'amyl': 'CL4', 'benzos': 'CL0', 'caff': 'CL3', 'cannabis': 'CL2', 'choc': 'CL1', 'coke': 'CL6', 'crack': 'CL5', 'ecstasy': 'CL0', 'heroin': 'CL4', 'ketamine': 'CL5', 'legalh': 'CL1', 'lsd': 'CL3', 'meth': 'CL6', 'mushrooms': 'CL0', 'nicotine': 'CL1', 'semer': 'CL5', 'vsa': 'CL6'}"
